SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
22100002411,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/411/a7ec18f6-9ab3-2ba1-19d6-547919c431ba_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100002,411,1610612744,Golden State Warriors,3,9,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-18,267,1,1,20211019,LAL,GSW,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,a7ec18f6-9ab3-2ba1-19d6-547919c431ba
22100002416,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/416/41e815a2-310c-048f-0970-5761002cfbaa_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100002,416,1610612744,Golden State Warriors,3,9,16,Missed Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,0,20211019,LAL,GSW,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,41e815a2-310c-048f-0970-5761002cfbaa
22100002422,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/422/99e1cd9e-9231-33bb-677a-fd31d703de77_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100002,422,1610612744,Golden State Warriors,3,8,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,178,1,0,20211019,LAL,GSW,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,99e1cd9e-9231-33bb-677a-fd31d703de77
22100002427,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/427/07d02519-9c38-fc6b-891d-fcfae44a8717_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100002,427,1610612744,Golden State Warriors,3,8,23,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,11,1,0,20211019,LAL,GSW,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,07d02519-9c38-fc6b-891d-fcfae44a8717
22100002439,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/439/62a0bf70-29b8-73a2-2308-d11fb2407217_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100002,439,1610612744,Golden State Warriors,3,7,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,0,179,1,0,20211019,LAL,GSW,|1629308|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,62a0bf70-29b8-73a2-2308-d11fb2407217
22100002441,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/441/623d43db-2e77-9fc8-62ea-fd3314df3a74_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100002,441,1610612744,Golden State Warriors,3,7,25,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,73,1,0,20211019,LAL,GSW,|1629308|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,623d43db-2e77-9fc8-62ea-fd3314df3a74
22100002451,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/451/fbbad0da-e0a6-0125-825d-833d4e14b2ef_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22100002,451,1610612744,Golden State Warriors,3,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,219,1,0,20211019,LAL,GSW,|1629308|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,fbbad0da-e0a6-0125-825d-833d4e14b2ef
22100002453,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/453/24bcdab4-28fc-9f72-eac5-83ee50de347d_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100002,453,1610612744,Golden State Warriors,3,6,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,185,1,1,20211019,LAL,GSW,|1629308|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,24bcdab4-28fc-9f72-eac5-83ee50de347d
22100002463,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/463/77e3546f-5395-37af-fa32-b0817b86e433_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100002,463,1610612744,Golden State Warriors,3,6,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,247,1,0,20211019,LAL,GSW,|1629308|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,77e3546f-5395-37af-fa32-b0817b86e433
22100002467,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/467/bfc8ab9f-a879-8047-da43-cbedbbd520d0_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100002,467,1610612744,Golden State Warriors,3,5,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,211,1,1,20211019,LAL,GSW,|1629308|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,bfc8ab9f-a879-8047-da43-cbedbbd520d0
22100002477,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/477/64f861cf-2cec-7387-6d4a-5c4c2b5dcaff_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100002,477,1610612744,Golden State Warriors,3,5,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,141,245,1,0,20211019,LAL,GSW,|1629308|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,64f861cf-2cec-7387-6d4a-5c4c2b5dcaff
22100002481,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/481/a75d9f8a-51d2-ad9b-85fb-4f196c841753_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22100002,481,1610612744,Golden State Warriors,3,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,242,1,1,20211019,LAL,GSW,|1629308|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,a75d9f8a-51d2-ad9b-85fb-4f196c841753
22100002492,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/492/850fa906-a74b-a3e2-b0c2-6bcc27730b56_1280x720.mp4,2738,Andre Iguodala,Shot Chart Detail,22100002,492,1610612744,Golden State Warriors,3,4,4,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,48,1,0,20211019,LAL,GSW,|1627814|1629308|201939|203110|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,850fa906-a74b-a3e2-b0c2-6bcc27730b56
22100002496,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/496/e006a0f3-ce15-5c03-c0f8-db01f5a94dc7_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100002,496,1610612744,Golden State Warriors,3,3,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,0,20211019,LAL,GSW,|1627814|1629308|201939|203110|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,e006a0f3-ce15-5c03-c0f8-db01f5a94dc7
22100002502,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/502/b3f719bc-2e53-df97-7a24-cf96a3883886_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100002,502,1610612744,Golden State Warriors,3,3,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20211019,LAL,GSW,|1627814|1629308|201939|203110|2738,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,b3f719bc-2e53-df97-7a24-cf96a3883886
22100002506,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/506/dfb317e0-be7a-90c4-d07d-6b2e79fe72d6_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100002,506,1610612744,Golden State Warriors,3,2,42,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,41,1,0,20211019,LAL,GSW,|1627814|1629308|201939|203110|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,dfb317e0-be7a-90c4-d07d-6b2e79fe72d6
22100002510,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/510/187a5063-91cb-e2ec-3a53-4c3b81afb410_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100002,510,1610612744,Golden State Warriors,3,2,23,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20211019,LAL,GSW,|1627814|1629308|201939|203110|2738,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,187a5063-91cb-e2ec-3a53-4c3b81afb410
22100002520,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/520/0e65b6b0-1fec-5f34-54d3-5fccb3a87d95_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100002,520,1610612744,Golden State Warriors,3,1,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,0,20211019,LAL,GSW,|1627814|1629308|201939|202357|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,0e65b6b0-1fec-5f34-54d3-5fccb3a87d95
22100002524,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/524/d07be306-fa31-88d6-f5fe-030f3baeff2c_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100002,524,1610612744,Golden State Warriors,3,1,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,14,1,0,20211019,LAL,GSW,|1627814|1629308|201939|202357|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,d07be306-fa31-88d6-f5fe-030f3baeff2c
22100002531,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/531/54df4d38-bcb1-863b-9f11-093086b363b5_1280x720.mp4,1629308,Juan Toscano-Anderson,Shot Chart Detail,22100002,531,1610612744,Golden State Warriors,3,1,10,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20211019,LAL,GSW,|1627814|1629308|201939|202357|2738,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,54df4d38-bcb1-863b-9f11-093086b363b5
22100002539,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/539/613a4ccc-4504-88c9-55bc-424f6d6ad111_1280x720.mp4,2738,Andre Iguodala,Shot Chart Detail,22100002,539,1610612744,Golden State Warriors,3,0,37,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,168,1,0,20211019,LAL,GSW,|1627814|1629308|201939|202357|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,613a4ccc-4504-88c9-55bc-424f6d6ad111
22100002541,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/541/18305e6e-f7e5-ad96-5fe2-827377d721dc_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22100002,541,1610612744,Golden State Warriors,3,0,36,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211019,LAL,GSW,|1627814|1629308|201939|202357|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,18305e6e-f7e5-ad96-5fe2-827377d721dc
22100002556,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/556/a2afe474-f414-0a6d-a699-2b1968e5f2c3_1280x720.mp4,1627780,Gary Payton II,Shot Chart Detail,22100002,556,1610612744,Golden State Warriors,3,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,55,1,0,20211019,LAL,GSW,|1627780|1629308|201939|203110|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,a2afe474-f414-0a6d-a699-2b1968e5f2c3
22100002576,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/576/4870bc0e-bfe9-7ade-57a4-b5a15cb92d05_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100002,576,1610612744,Golden State Warriors,4,11,23,Made Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,234,1,1,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,4870bc0e-bfe9-7ade-57a4-b5a15cb92d05
22100002580,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/580/92c57b51-acb7-5d79-b81a-ee7834477b4b_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100002,580,1610612744,Golden State Warriors,4,10,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,258,1,0,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,92c57b51-acb7-5d79-b81a-ee7834477b4b
22100002584,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/584/62df16eb-19ac-15f2-6e21-a9531e4417e4_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100002,584,1610612744,Golden State Warriors,4,10,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,147,241,1,0,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,62df16eb-19ac-15f2-6e21-a9531e4417e4
22100002588,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/588/1538bfc3-6009-52c0-b53a-bef83ca5e4b1_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100002,588,1610612744,Golden State Warriors,4,9,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,55,1,1,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,1538bfc3-6009-52c0-b53a-bef83ca5e4b1
22100002593,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/593/cf226f70-3bde-831b-023b-c71d150df8af_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100002,593,1610612744,Golden State Warriors,4,9,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,cf226f70-3bde-831b-023b-c71d150df8af
22100002598,,203490,Otto Porter Jr.,Shot Chart Detail,22100002,598,1610612744,Golden State Warriors,4,8,58,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,231,1,1,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,1,REG,2022,1610612744,,,,,,,
22100002603,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/603/9982b764-5d3a-d0bc-9f66-e4fbf1b1becf_1280x720.mp4,2738,Andre Iguodala,Shot Chart Detail,22100002,603,1610612744,Golden State Warriors,4,8,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,9982b764-5d3a-d0bc-9f66-e4fbf1b1becf
22100002610,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/610/afdcd653-3088-528e-5c1e-57a879c4ab80_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100002,610,1610612744,Golden State Warriors,4,8,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,afdcd653-3088-528e-5c1e-57a879c4ab80
22100002621,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/621/1568d8c3-2622-f269-5f78-52b3091924b2_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22100002,621,1610612744,Golden State Warriors,4,7,29,Made Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,135,84,1,1,20211019,LAL,GSW,|1627814|1629673|202357|203490|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,1568d8c3-2622-f269-5f78-52b3091924b2
22100002635,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/635/2a662577-7b82-1bbc-db76-4105427764d0_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22100002,635,1610612744,Golden State Warriors,4,6,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,0,20211019,LAL,GSW,|1627814|201939|202357|203490|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,2a662577-7b82-1bbc-db76-4105427764d0
22100002642,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/642/56d05e3d-4363-4f8f-983c-6eca01a12eae_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100002,642,1610612744,Golden State Warriors,4,5,34,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,48,260,1,1,20211019,LAL,GSW,|1627814|201939|202357|203110|2738,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,56d05e3d-4363-4f8f-983c-6eca01a12eae
22100002652,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/652/20f56219-4e94-85f6-21a7-867d1710c502_1280x720.mp4,202357,Nemanja Bjelica,Shot Chart Detail,22100002,652,1610612744,Golden State Warriors,4,4,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,241,1,1,20211019,LAL,GSW,|1627814|201939|202357|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,20f56219-4e94-85f6-21a7-867d1710c502
22100002656,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/656/5231d1f6-08f3-e715-e4f8-eac8f9111218_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100002,656,1610612744,Golden State Warriors,4,4,29,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,1,20211019,LAL,GSW,|1627814|201939|202357|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,5231d1f6-08f3-e715-e4f8-eac8f9111218
22100002672,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/672/c9b67a23-42e0-d189-5f1d-bc313a12204a_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100002,672,1610612744,Golden State Warriors,4,3,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20211019,LAL,GSW,|1627814|201939|202357|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,c9b67a23-42e0-d189-5f1d-bc313a12204a
22100002676,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/676/3cd6ecd8-8009-f19f-a103-106aa1b96539_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100002,676,1610612744,Golden State Warriors,4,2,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,37,1,0,20211019,LAL,GSW,|1627814|201939|202357|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,3cd6ecd8-8009-f19f-a103-106aa1b96539
22100002678,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/678/6eaa15ce-d991-6bc0-4cda-ae64329455d5_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100002,678,1610612744,Golden State Warriors,4,2,36,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,227,148,1,1,20211019,LAL,GSW,|1627814|201939|202357|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,6eaa15ce-d991-6bc0-4cda-ae64329455d5
22100002682,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/682/7f55b6be-3d71-d331-5235-feb69a4ef532_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100002,682,1610612744,Golden State Warriors,4,2,7,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-98,108,1,0,20211019,LAL,GSW,|1627814|201939|202357|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,7f55b6be-3d71-d331-5235-feb69a4ef532
22100002689,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/689/c28f0b72-6d90-f0cc-8ca8-0b5f1d1009ad_1280x720.mp4,1627814,Damion Lee,Shot Chart Detail,22100002,689,1610612744,Golden State Warriors,4,1,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,30,1,0,20211019,LAL,GSW,|1627814|201939|202357|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,c28f0b72-6d90-f0cc-8ca8-0b5f1d1009ad
22100002693,https://videos.nba.com/nba/pbp/media/2021/10/19/22100002.0/693/fde490e8-82ac-04a9-6292-fba174520fc9_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100002,693,1610612744,Golden State Warriors,4,1,5,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,131,1,0,20211019,LAL,GSW,|1627814|201939|202357|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,19.0,22100002.0,fde490e8-82ac-04a9-6292-fba174520fc9
221000169,https://videos.nba.com/nba/pbp/media/2021/10/21/22100016.0/9/356b3999-70ef-d50b-193c-2968e0c94097_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100016,9,1610612744,Golden State Warriors,1,11,35,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,179,1,0,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,21.0,22100016.0,356b3999-70ef-d50b-193c-2968e0c94097
2210001614,https://videos.nba.com/nba/pbp/media/2021/10/21/22100016.0/14/beb627f7-e39d-3317-07a9-f06a2a982dfb_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100016,14,1610612744,Golden State Warriors,1,11,7,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,237,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,21.0,22100016.0,beb627f7-e39d-3317-07a9-f06a2a982dfb
2210001617,https://videos.nba.com/nba/pbp/media/2021/10/21/22100016.0/17/9ea151c9-e78e-f96f-c9b6-7264afd62ea2_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100016,17,1610612744,Golden State Warriors,1,10,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,177,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,21.0,22100016.0,9ea151c9-e78e-f96f-c9b6-7264afd62ea2
2210001626,https://videos.nba.com/nba/pbp/media/2021/10/21/22100016.0/26/c12d2aae-2efd-8f4d-6c59-56477f49ab3f_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100016,26,1610612744,Golden State Warriors,1,9,46,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,11,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,21.0,22100016.0,c12d2aae-2efd-8f4d-6c59-56477f49ab3f
2210001638,https://videos.nba.com/nba/pbp/media/2021/10/21/22100016.0/38/33c85489-8c7a-bdf7-b161-05e2bee06ed5_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100016,38,1610612744,Golden State Warriors,1,8,54,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,76,239,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,21.0,22100016.0,33c85489-8c7a-bdf7-b161-05e2bee06ed5
2210001648,https://videos.nba.com/nba/pbp/media/2021/10/21/22100016.0/48/43287a18-1355-d06b-c68e-631f9806bd77_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100016,48,1610612744,Golden State Warriors,1,8,10,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,21.0,22100016.0,43287a18-1355-d06b-c68e-631f9806bd77
2210001657,https://videos.nba.com/nba/pbp/media/2021/10/21/22100016.0/57/bfc587d3-c6be-4f14-076f-b5550b8574f2_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22100016,57,1610612744,Golden State Warriors,1,7,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,179,1,0,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,0,REG,2022,1610612744,,,2021.0,10.0,21.0,22100016.0,bfc587d3-c6be-4f14-076f-b5550b8574f2
2210001674,https://videos.nba.com/nba/pbp/media/2021/10/21/22100016.0/74/052e0982-4439-b881-d6a6-126f24fe125d_1280x720.mp4,1629673,Jordan Poole,Shot Chart Detail,22100016,74,1610612744,Golden State Warriors,1,6,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,239,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,21.0,22100016.0,052e0982-4439-b881-d6a6-126f24fe125d
2210001678,https://videos.nba.com/nba/pbp/media/2021/10/21/22100016.0/78/b7c168c8-277e-841a-ca35-19dca7924471_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22100016,78,1610612744,Golden State Warriors,1,6,17,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,234,1,1,20211021,GSW,LAC,|1626172|1629673|201939|203110|203952,1,REG,2022,1610612744,,,2021.0,10.0,21.0,22100016.0,b7c168c8-277e-841a-ca35-19dca7924471
